cluster_id	cluster_size	gene_ratio	HPO_ratio	num_sig_go_enrichment_terms	sig_go_enrichment_p_vals	sig_go_enrichment_fdr_corrected_p_vals	sig_go_enrichment_terms	go_sig_threshold	max_norm_cell_type_specificity	max_norm_cell_type_comma_sep_string	num_of_diseases	max_norm_disease_specificity	max_norm_disease_comma_sep_string	mg2_pairs_count	mg2_not_pairs_count	mg2_portion_families_recovered	avg_embeddedness	avg_internal_degree	conductance	cut_ratio	normalized_cut	expansion	triangle_participation_ratio	surprise	significance	newman_girvan_modularity	internal_edge_density	edges_inside	hub_dominance	max_plof	mean_plof	median_plof	std_plof	sum_plof	snowballing_pvalue	num_new_edges_on_any_node
29	14	0.7142857142857143	0.2857142857142857	12	1.577698223232144e-08,7.492873686711491e-07,8.857303835224662e-07,8.857303835224662e-07,1.6825658888881805e-06,1.9616158000685187e-06,2.2163777255858063e-06,4.636303741252269e-06,5.363976313122266e-06,7.74681032474349e-06,1.0296695897315758e-05,1.8638717735762317e-05	0.0002472568655449416,0.0034702916426410223,0.0034702916426410223,0.0034702916426410223,0.004962153102197251,0.004962153102197251,0.004962153102197251,0.009082519029113195,0.009340470753250238,0.012140801140937997,0.014669983463884777,0.024342165362905583	GO:0006123,GO:0019646,GO:0042775,GO:0042773,GO:0022904,GO:0006119,GO:1902600,GO:0009060,GO:0022900,GO:0045333,GO:0046034,GO:0015980	0.05	0.1	Alveolar cells type 2,Ciliated cells,Club cells,Hofbauer cells,Macrophages	1	0.0	No Associated Disease	0	0	0	0.0847078598051306	5.0	0.9478778853313478	0.0026828918750316	0.9479850381840924	90.92857142857144	0.0	92.53084774135932	461.0083311498241	7.140025450501651e-08	0.3846153846153846	35.0	0.7692307692307693	0	0.0	0.0	0.0	0	0.0	1959
30	16	0.6875	0.3125	0				0.05	0.0909090909090909	Club cells,Extravillous trophoblasts,Hofbauer cells,Proximal tubular cells,Syncytiotrophoblasts,monocytes	5	0.0909090909090909	Cancer-related genes,Mental retardation,Primary microcephaly,Neurodegeneration	0	0	0	0.1266962276719762	2.375	0.9807399898631526	0.0035685305399822	0.9809028560522076	120.9375	0.0	34.09725335110618	230.7483479809109	1.407777703934457e-07	0.1583333333333333	19.0	0.4666666666666667	0	0.0	0.0	0.0	0	0.0	2460
65	92	0.9891304347826086	0.0108695652173913	145	3.715265655643511e-45,3.5833781804883215e-44,1.417196979090177e-42,2.6485585846000836e-42,4.425480631454541e-40,3.522541668685893e-38,5.163642205368512e-38,3.051133351498047e-35,7.137688824818543e-35,1.1254047948141854e-30,2.317832509443517e-30,2.3302630016665067e-30,9.869342325191688e-30,2.2645917039733646e-29,3.818230521657592e-29,1.7921450255057944e-28,1.0921401630691389e-26,2.2419411682579882e-26,3.073705676039814e-25,2.7623315073667843e-24,6.422511106740267e-24,9.806467313155055e-24,2.328640861736599e-23,2.524113243507196e-23,2.9221075028706125e-23,4.075608636454092e-23,1.8675972644532286e-22,2.9884780177791324e-22,5.576322460624134e-22,1.3104467731978667e-21,2.2343618061029142e-21,2.2343618061029142e-21,4.5976139357931615e-21,5.770106893609404e-21,1.0473516824645623e-20,1.1903340486580136e-20,3.999177801494338e-20,6.672087074415408e-20,2.386216694150595e-19,3.784949151457178e-19,4.378698946894198e-19,6.166234757813382e-19,8.869277843566258e-19,2.3737640481331835e-18,1.5456564265559442e-17,1.7850727152130597e-17,1.901396040801383e-17,4.439355948546786e-17,5.844250621285908e-17,1.1055235429723688e-16,1.4188520629796952e-16,1.5891531658720412e-16,3.6386529029998654e-16,7.411394725302815e-16,1.4513843494924938e-15,5.862406158319706e-15,2.2026159084058042e-14,3.0221459861753905e-14,5.480076804640843e-14,2.4335518041109137e-13,3.6481450238892953e-13,3.7386364251599417e-13,1.5238967983387004e-12,1.5934274187694437e-12,1.834037073550726e-12,3.4812508854736277e-12,3.5970685129791723e-12,6.708909717395388e-12,6.7113313022336225e-12,9.710546697158315e-12,1.1013100368250162e-11,1.3822443362859833e-11,1.3949278961383996e-11,2.0898349154905338e-11,2.6278919712793924e-11,2.8588899064166348e-11,2.878142698160957e-11,2.9040359845676938e-11,4.143873551841136e-11,6.382134810001356e-11,6.767346465559397e-11,8.393215422941432e-11,2.677018814533116e-10,3.8353228289163947e-10,5.967351947718511e-10,1.0195119277601682e-09,1.5963850570457305e-09,3.355253429755948e-09,4.405791570675141e-09,1.150755296968463e-08,1.9394497825011058e-08,1.9423768814545162e-08,1.9786185211704452e-08,2.4582484942903845e-08,4.993563368241639e-08,6.337320319447871e-08,9.284874551620084e-08,1.5457699518820765e-07,2.210123603973944e-07,2.2579428158003565e-07,4.363597832083868e-07,4.444384537613122e-07,7.239015348870398e-07,9.368822739816976e-07,9.400789973212715e-07,1.4063901642710125e-06,1.5725705356113172e-06,1.6025647980905848e-06,1.7738567446312442e-06,1.7846370830801155e-06,3.0259811725808607e-06,3.1897925500208715e-06,3.6820368519985676e-06,5.182726570683515e-06,6.066041975067209e-06,6.066041975067209e-06,6.4874036313596765e-06,1.0598156825836474e-05,1.2019930024314821e-05,1.2802615606100437e-05,1.3373968060999982e-05,1.6487220731825426e-05,2.1358264884532485e-05,2.7646362232612838e-05,3.167066649057421e-05,3.167066649057421e-05,3.298351725945793e-05,3.378097347964182e-05,4.107279645338538e-05,4.514033953762653e-05,4.638887344158073e-05,7.734797429756976e-05,0.000109291976319792,0.000109291976319792,0.00011186828835317831,0.00013552252115718474,0.0001865309062729553,0.00020919519659663743,0.00027170037607113424,0.00027170037607113424,0.00027170037607113424,0.0002931605428908699,0.0003175056412611517,0.0003692556278837665,0.00039966100054172546	5.82256433552451e-41,2.8079351422306486e-40,7.403437018767085e-39,1.0377052534463128e-38,1.3871226491231115e-36,9.200878838607552e-35,1.1560657234647904e-34,5.977170235584674e-32,1.2429095473617355e-31,1.7637343944327915e-27,3.0433234801764575e-27,3.0433234801764575e-27,1.1897871763108011e-26,2.535048656047898e-26,3.989287249027852e-26,1.7554060524829255e-25,1.0068247432717378e-23,1.951983443829955e-23,2.5353218607839983e-22,2.1645629691726122e-21,4.7930282888015935e-21,6.985770715080273e-21,1.5867156341363467e-20,1.648245948010199e-20,1.8318107513995294e-20,2.4566514827118666e-20,1.0840364566115186e-19,1.6726938390940916e-19,3.013521572513842e-19,6.845773943185656e-19,1.0942786945389022e-18,1.0942786945389022e-18,2.1834486545984978e-18,2.65967985990137e-18,4.6897415907384625e-18,5.1819208918245524e-18,1.6939220136491693e-17,2.7517091744799547e-17,9.588920007879006e-17,1.4829430775409225e-16,1.6737309730664845e-16,2.300886455344079e-16,3.2325423805667533e-16,8.454915945987103e-16,5.383006114885501e-15,6.081665128873711e-15,6.340144415199845e-15,1.4494497172005256e-14,1.86920603544475e-14,3.4651529930925924e-14,4.360048927650545e-14,4.7894631568358907e-14,1.0759427980342244e-13,2.150951446943439e-13,4.135653731862975e-13,1.640636237735472e-12,6.056034476585222e-12,8.16604687850702e-12,1.4556570115649372e-11,6.356437312337706e-11,9.372742428589022e-11,9.450308073404291e-11,3.7908747021530336e-10,3.901905391711675e-10,4.4220044641056887e-10,8.266388466233741e-10,8.413919064986505e-10,1.524347596646454e-09,1.524347596646454e-09,2.1740526833980727e-09,2.430948013679106e-09,2.994699998394657e-09,2.994699998394657e-09,4.425931458860493e-09,5.4912430631854185e-09,5.834878455146782e-09,5.834878455146782e-09,5.834878455146782e-09,8.220605861323327e-09,1.2502602092792658e-08,1.3093562198548997e-08,1.60412770863827e-08,5.0547275736581916e-08,7.155616592235445e-08,1.1002392908781707e-07,1.8578826664950416e-07,2.8756950131058265e-07,5.975401335356274e-07,7.758153426474248e-07,2.003848557121084e-06,3.308796791973389e-06,3.308796791973389e-06,3.3342913401917436e-06,4.098475574736053e-06,8.237802642850839e-06,1.034567542149865e-05,1.5001294224019583e-05,2.4719700699893776e-05,3.498692638533298e-05,3.5386479809223185e-05,6.770921309348354e-05,6.828666124850279e-05,0.00011014548402669601,0.00014031350520018064,0.00014031350520018064,0.00020793345900429536,0.0002303301442439305,0.0002325499584784782,0.00025426211241846885,0.00025426211241846885,0.0004272358282584437,0.0004463431146779205,0.0005106626685355889,0.0007124885159276495,0.0008195431882177009,0.0008195431882177009,0.0008689793992364859,0.001407578930292451,0.0015829944818576628,0.001672021598156717,0.0017322051855536507,0.0021179321582718695,0.002721355506263359,0.0034941434589476484,0.003939227660637135,0.003939227660637135,0.004070217972363974,0.004136057940413645,0.004989867178429889,0.005441841547951407,0.005549667363179032,0.009183314039329645,0.01278226755883418,0.01278226755883418,0.0129866652968223,0.01561697758511323,0.02133804644605661,0.02375729797871378,0.030199207757353304,0.030199207757353304,0.030199207757353304,0.032355014282997974,0.0347968420268865,0.04018732083468325,0.04319646345165463	GO:0010608,GO:0017148,GO:0034249,GO:2000113,GO:0006417,GO:0010629,GO:0034248,GO:2000112,GO:0031047,GO:0043487,GO:0016070,GO:0061013,GO:0043488,GO:0061014,GO:0006401,GO:1903313,GO:1903311,GO:0090304,GO:0034655,GO:0032269,GO:0046700,GO:0044270,GO:0050779,GO:0051248,GO:0019439,GO:0010605,GO:1901361,GO:0006139,GO:0061157,GO:0009892,GO:0000288,GO:0016441,GO:0046483,GO:0034641,GO:0006725,GO:0035194,GO:0006402,GO:0010558,GO:0031327,GO:1901360,GO:0009890,GO:0016071,GO:0000289,GO:0000956,GO:0010468,GO:0051172,GO:0035196,GO:0031331,GO:0070918,GO:0035195,GO:0031324,GO:0031054,GO:0031329,GO:0009896,GO:0009894,GO:0032268,GO:0044265,GO:0060255,GO:0051246,GO:0009057,GO:0090305,GO:0090501,GO:0019222,GO:0060213,GO:0006396,GO:0060211,GO:0043170,GO:0048519,GO:0010556,GO:0010586,GO:0009889,GO:0010467,GO:0034660,GO:0019219,GO:0051252,GO:0031326,GO:0034470,GO:0051171,GO:0070922,GO:0035278,GO:0080090,GO:1900151,GO:0031323,GO:0051254,GO:0010606,GO:0010603,GO:0090503,GO:0006807,GO:0045935,GO:0048523,GO:1901575,GO:1900153,GO:0044237,GO:0044248,GO:0060966,GO:0044238,GO:0044260,GO:0030422,GO:0010604,GO:0071704,GO:0051173,GO:0009056,GO:1902373,GO:0033962,GO:0008152,GO:1900368,GO:0060147,GO:0009893,GO:0031325,GO:1902369,GO:0090502,GO:0045947,GO:0045727,GO:1903312,GO:0060148,GO:1900370,GO:0048255,GO:0034250,GO:0023052,GO:0043489,GO:0048518,GO:0010501,GO:0022618,GO:0071826,GO:0060964,GO:0034661,GO:1902117,GO:2000628,GO:0007154,GO:0048522,GO:0007165,GO:0065008,GO:2000632,GO:2000631,GO:0001829,GO:0006397,GO:2000637,GO:0034063,GO:0098963,GO:0098961,GO:0098795,GO:0006413,GO:2000765,GO:0010628,GO:0051253	0.05	0.1428571428571428	Early spermatids	18	0.0439560439560439	Neurodegeneration,Cancer-related genes	0	0	0	0.0439148478920052	20.695652173913043	0.9651243726416824	0.0169372860739441	0.9695410405377624	572.7173913043479	0.9565217391304348	2034.3801386719103	11944.292996956296	-2.103749793181472e-05	0.2274247491638795	952.0	0.6043956043956044	94	15.835164835164836	12.0	15.411585639283585	1441	0.29	814
81	94	0.9893617021276596	0.0106382978723404	113	3.2678972213290024e-49,3.611131614284884e-49,9.681059903949087e-49,9.506514112937883e-42,2.750384524696945e-40,1.0610795975982406e-39,2.070635347136313e-38,4.0390440169245684e-38,7.795024237630034e-37,1.25960588978269e-36,1.7781629504981128e-36,2.130627173921566e-36,3.7540007022282163e-34,6.244590673084276e-34,4.972425162752212e-33,6.583086480845176e-33,7.853350612299804e-33,2.1562131356498557e-32,2.6108935750640633e-32,6.392237280910962e-32,9.041296047877103e-32,1.7525219493401223e-31,6.385630304284892e-31,7.075901167045422e-30,1.1966515573893307e-28,1.0052242182926948e-27,3.510938647167108e-27,5.003034822644386e-27,2.0872307980448776e-26,5.239397733375918e-26,1.9780648709048002e-24,6.1647422628344484e-24,5.047128978478695e-21,5.140069887803296e-21,9.649437921536205e-21,6.306181258098423e-20,2.122357792057095e-19,3.799176078391684e-19,3.799176078391684e-19,4.296281288097622e-19,6.310324191987168e-19,1.034014073186758e-18,5.099395910646251e-18,7.214666729879757e-18,1.9077130806019443e-17,2.7524090613937065e-17,2.859865290092936e-17,3.146591989073526e-17,3.186333397116997e-17,3.566662546974905e-17,1.659240357061568e-16,3.1142356312965363e-16,9.933910048200537e-16,1.0789349498883971e-15,1.1005349079074075e-15,5.227120558305747e-15,5.812695450821606e-15,7.894319228190453e-15,8.483915195145305e-15,1.3041819680862928e-14,1.5784649534283866e-14,2.953399529809306e-14,9.746222540792117e-13,1.411089595632373e-12,2.884356580981995e-12,3.521937843312655e-12,6.022272770062859e-12,8.49938285410473e-12,2.0047461792531993e-11,2.0815467570804822e-11,2.178585382387368e-11,3.6565963241395406e-11,1.1086204146204175e-10,2.9396853789351036e-10,1.857109743587049e-09,2.177319110206056e-09,2.7185634285596456e-09,5.761171259274256e-09,6.174060011425618e-09,1.5556503193529143e-08,1.866505627861916e-08,3.9911201664336147e-08,4.877753153176278e-08,6.912285596515997e-08,7.888430592718757e-08,2.0271084766813662e-07,5.979397176273256e-07,8.846854603514229e-07,1.2442661917818937e-06,3.964761387301044e-06,6.226654003244517e-06,7.791498358588035e-06,1.3167003673749711e-05,1.3900987052934788e-05,1.4609218236616121e-05,1.4609218236616121e-05,1.7019956640047524e-05,2.0471546680844163e-05,2.754084818710732e-05,6.539543464686682e-05,8.758063155488407e-05,9.798403818799861e-05,0.00012395532460794176,0.00014105920249076994,0.0001537079671396357,0.00017168718724321915,0.00018767400014281835,0.00020327209588168066,0.0002198396299668311,0.00024659561208624866,0.00027929633124231277,0.00028513522631176983,0.0002874587845350242	2.829682732953635e-45,2.829682732953635e-45,5.057385693823003e-45,3.7246522294490626e-38,8.620805254210104e-37,2.7715399089266044e-36,4.635856737188614e-35,7.912487229155229e-35,1.3573735539126433e-33,1.9740543504674317e-33,2.5333972509278568e-33,2.7825990891415648e-33,4.525592231178509e-31,6.990373216326913e-31,5.195189810043511e-30,6.44813320798785e-30,7.239865340938971e-30,1.877342903439141e-29,2.153574953073895e-29,5.00895713332183e-29,6.747390079158569e-29,1.248432908639018e-28,4.3511129621196885e-28,4.620563462080661e-27,7.501569282962236e-26,6.05918228810889e-25,2.0379048325334417e-24,2.800270062160101e-24,1.1279683126537697e-23,2.73706137591558e-23,1.0000075050587106e-21,3.019182523223171e-21,2.369269861225096e-18,2.369269861225096e-18,4.320742603037583e-18,2.74529090769218e-17,8.989619274896971e-17,1.5266842948860123e-16,1.5266842948860123e-16,1.6832830086766483e-16,2.4120829448005585e-16,3.858349655948303e-16,1.8585519235266988e-15,2.5697331134244443e-15,6.643928755376371e-15,9.377338002209167e-15,9.536129537518402e-15,1.0191064693799505e-14,1.0191064693799505e-14,1.1179347087238141e-14,5.0987480148762536e-14,9.385827079553715e-14,2.9374384580263927e-13,3.131308987898326e-13,3.135924195768162e-13,1.4628470248172798e-12,1.5981853176364247e-12,2.1330994990379445e-12,2.2535579481070715e-12,3.4065233006413968e-12,4.055361106578635e-12,7.46543184373733e-12,2.4244888834808583e-10,3.455405647304773e-10,6.954405590330742e-10,8.363001497029686e-10,1.4086725201854497e-09,1.95885776602249e-09,4.553388713225527e-09,4.660285825280759e-09,4.80884367785561e-09,7.9591913322104e-09,2.380040977798792e-08,6.225776926847425e-08,3.880616520199498e-07,4.489861196730173e-07,5.533159227582697e-07,1.1575522560941813e-06,1.2248084620134468e-06,3.0475189756123595e-06,3.611342740722463e-06,7.6279067376033674e-06,9.210138242961281e-06,1.289634998435699e-05,1.4544409911657455e-05,3.69405163331981e-05,0.00010771162361672927,0.00015755443789349432,0.00021910269390568358,0.0006903971162420218,0.0010723529839433855,0.0013272648073455618,0.002218852490053822,0.002317619883974404,0.002384954877127582,0.002384954877127582,0.0027498635099260284,0.003273776322267242,0.0043597997251348065,0.010248772517856967,0.01358973918542716,0.015054959279238373,0.018860464536462753,0.02125653674457064,0.02294201200964163,0.025383788664865382,0.027488102151759338,0.029497039691274995,0.031608501659084194,0.03513314938741536,0.03943362255161735,0.03986773514365398,0.03986773514365398	GO:0006351,GO:0097659,GO:0032774,GO:0006366,GO:0006352,GO:0016070,GO:0034654,GO:0090304,GO:0018130,GO:0019438,GO:0006367,GO:0070897,GO:1901362,GO:0060261,GO:2000144,GO:0060260,GO:0006139,GO:0046483,GO:0051123,GO:0006725,GO:2000142,GO:0010467,GO:1901360,GO:0009059,GO:0044271,GO:0034641,GO:0032784,GO:0034243,GO:0032786,GO:0065004,GO:0071824,GO:0032968,GO:0043170,GO:0016073,GO:0006383,GO:0044249,GO:1901576,GO:1903508,GO:0045893,GO:1902680,GO:0009058,GO:0006807,GO:0051254,GO:0045944,GO:0044238,GO:0010557,GO:0045935,GO:0006355,GO:1903506,GO:2001141,GO:0031328,GO:0009891,GO:0044237,GO:0071704,GO:0051252,GO:0006357,GO:0019219,GO:0010556,GO:0031326,GO:0098781,GO:0009889,GO:0008152,GO:0042795,GO:0065003,GO:0051173,GO:0009301,GO:0010604,GO:0010468,GO:0031325,GO:0016180,GO:0043933,GO:0034660,GO:0009893,GO:0006359,GO:0051171,GO:0042796,GO:0042789,GO:0080090,GO:0009299,GO:0034472,GO:0031323,GO:0006368,GO:0060255,GO:0045945,GO:0006354,GO:0043628,GO:0022607,GO:0031123,GO:0019222,GO:0032785,GO:0044085,GO:0048522,GO:0051726,GO:0048518,GO:0006384,GO:0009304,GO:0006281,GO:0016071,GO:0006468,GO:0051179,GO:0003008,GO:0034244,GO:0065008,GO:0006974,GO:0006396,GO:0009303,GO:0019827,GO:0098727,GO:0000079,GO:1904029,GO:0023052,GO:0016310,GO:0006259	0.05	0.1290322580645161	Early spermatids,Late spermatids	14	0.075268817204301	Cancer-related genes	0	0	0	0.0578516361772836	27.638297872340427	0.953926367312194	0.0169239927408373	0.9584350877760516	572.2340425531914	0.9574468085106383	3109.6188097440804	16700.700522542567	-2.2532636406355973e-05	0.2971859986273164	1299.0	0.7096774193548387	109	19.913978494623656	15.0	20.220875950782247	1852	0.42	1112
93	95	0.9894736842105264	0.0105263157894736	125	2.1301460440700553e-36,5.7667148107233126e-36,1.3304924116461887e-35,2.8172509703540124e-28,1.0867462961269438e-27,2.355918997822369e-26,2.155827796929553e-25,1.9180838936563418e-23,3.4043114504436734e-21,3.0367446074106295e-19,6.485626762226498e-19,1.0850736575430984e-18,1.2065823310252696e-18,1.6610294111808177e-18,1.8319962368680477e-18,3.295244065466605e-18,6.173984615228172e-18,6.323800695736133e-18,6.349245022118884e-18,2.1390952681721153e-17,2.530508103066494e-17,3.0255171666162287e-17,1.8198089985893595e-16,1.828481982826042e-16,5.071236921359573e-16,1.128569498852903e-15,1.6531268747700471e-15,5.037312625955533e-15,5.759468746913996e-15,5.759468746913996e-15,5.759468746913996e-15,9.280174572970233e-15,9.280174572970233e-15,9.725882576749292e-15,4.160498580112174e-14,5.6108303558782973e-14,1.5734787761892828e-13,1.8302560925206792e-13,2.0895455912823216e-13,2.514217838706047e-13,3.296153158430031e-13,3.782399586853385e-13,7.22225067769289e-13,8.960490467073066e-13,3.220567554630357e-12,3.663204060202854e-12,5.381853984964219e-12,5.381853984964219e-12,5.381853984964219e-12,6.745977242136044e-12,6.962357421796956e-12,8.759761271498206e-12,1.769684122540998e-11,2.5427424234814183e-11,2.6263266699867548e-11,2.982334036334827e-11,3.295095933840717e-11,3.853082862064437e-11,5.7050126561864914e-11,7.639506818412567e-11,9.480829988694268e-11,2.140431689469992e-10,2.506793414196689e-10,3.607170558461922e-10,3.607170558461922e-10,1.2738493549857392e-09,1.2738493549857392e-09,2.9719007473029374e-09,3.820877923159457e-09,4.778828355004059e-09,1.9093129044752343e-08,6.307965619285133e-08,6.551196803743685e-08,7.840733659610941e-08,8.15998650878079e-08,1.6106842987433387e-07,2.681673354567244e-07,3.543128945022849e-07,4.139305936194249e-07,4.1535466972528135e-07,5.344352655869374e-07,7.057184412131868e-07,2.6338151656698522e-06,2.7152756781627914e-06,3.1622630189785082e-06,3.3398804838872653e-06,3.7997117122362146e-06,4.8037774301301984e-06,7.151592356407819e-06,8.336728006299363e-06,9.599400074030644e-06,9.599400074030644e-06,1.0855570685719039e-05,1.3630322413526105e-05,1.6528461169660475e-05,2.0056862285743485e-05,2.2712829901839848e-05,2.4055075356660974e-05,3.4156351272971786e-05,3.847311233643439e-05,4.583149219285394e-05,4.7243977785018833e-05,4.9567270075678586e-05,6.411377162044441e-05,6.515285704291793e-05,8.144106505180769e-05,9.460156815628391e-05,0.00010201266224821312,0.00010678715817488326,0.00013240533181888052,0.00014244806175256502,0.00014521995146523189,0.00015144298658911247,0.00016455757080322689,0.00016635792237705,0.00016635792237705,0.00016635792237705,0.0001750672742173236,0.00020114655938287024,0.0002149166850815175,0.00022589328316628246,0.00023021739613732873,0.00025516533626061225,0.0003141881357886252,0.0003391881594219796	3.3383648802665904e-32,4.5187977256827876e-32,6.95049235843969e-32,1.103798930184702e-24,3.4062975905802926e-24,6.153660422312027e-23,4.826590461925708e-22,3.757526347672773e-20,5.928041005705916e-18,4.759186148733938e-16,9.24024932887397e-16,1.4171061967512864e-15,1.4545814070636944e-15,1.859403780858984e-15,1.914069668279736e-15,3.2276915621245396e-15,5.237124630876166e-15,5.237124630876166e-15,5.237124630876166e-15,1.6761950521396696e-14,1.8884820472027665e-14,2.1552684106913425e-14,1.1939987347854054e-13,1.1939987347854054e-13,3.179057001261889e-13,6.802669686931807e-13,9.595483104220806e-13,2.819455838356254e-12,2.91169013553665e-12,2.91169013553665e-12,2.91169013553665e-12,4.407239269926954e-12,4.407239269926954e-12,4.483059757141614e-12,1.862952392786228e-11,2.442581481592352e-11,6.664745778496877e-11,7.548361442627392e-11,8.396758591429884e-11,9.850705492050292e-11,1.259934446315011e-10,1.4113753886944345e-10,2.632258433041929e-10,3.1915637863629336e-10,1.1216163270259322e-09,1.2480376963369376e-09,1.7213146051501886e-09,1.7213146051501886e-09,1.7213146051501886e-09,2.1144591067751215e-09,2.1394914806745468e-09,2.6400572816715364e-09,5.232922560087268e-09,7.3796035668149605e-09,7.483598467642258e-09,8.346274824542752e-09,9.059779557044162e-09,1.0411295623150664e-08,1.5154060736907574e-08,1.9954391809693624e-08,2.4357961898822388e-08,5.4104589415118895e-08,6.235947045601668e-08,8.697165691110036e-08,8.697165691110036e-08,2.9796667300502244e-07,2.9796667300502244e-07,6.849357134078182e-07,8.678376639384784e-07,1.0699113997089086e-06,4.2144720899909675e-06,1.3730338497977304e-05,1.406443237099603e-05,1.6605402420732795e-05,1.705110780874834e-05,3.321400569724422e-05,5.4580759497114095e-05,7.118963695692062e-05,8.136797979918262e-05,8.136797979918262e-05,0.00010340332694170968,0.00013487828549625688,0.0004973150756190112,0.0005065928622400866,0.000583046894510955,0.000608634964459084,0.0006844722063697236,0.000855509089602278,0.00125932309449015,0.0014517022368302625,0.0016352369343500897,0.0016352369343500897,0.0018293387503934277,0.00227249375388065,0.0027266741415886207,0.003274282768147624,0.003669644022903444,0.0038468483774448036,0.0054070539106062,0.0060295061653659965,0.007111595501449573,0.007258898233792305,0.007541924821611989,0.009661452200342355,0.009724529291205809,0.012040984636716321,0.013856035291077397,0.014803170766240705,0.015353838008410739,0.018864148729686323,0.020112126340416207,0.020320420351456377,0.021003668016146643,0.022283430423018183,0.022283430423018183,0.022283430423018183,0.022283430423018183,0.02325130780960928,0.0264904947785575,0.028068119071646185,0.02925784738662792,0.029573500264460786,0.03251179796647411,0.03970932632322044,0.042526054675690116	GO:0007059,GO:0007049,GO:0051301,GO:0022402,GO:0034508,GO:0000278,GO:0098813,GO:1903047,GO:0051983,GO:1905818,GO:0051383,GO:0000070,GO:0051276,GO:0010564,GO:0010965,GO:0033047,GO:0033045,GO:0048285,GO:0051382,GO:0000819,GO:0000280,GO:0007088,GO:0140014,GO:0033044,GO:0051783,GO:0030071,GO:1902099,GO:0065004,GO:2000816,GO:0033048,GO:0033046,GO:0051985,GO:1905819,GO:0051726,GO:1901990,GO:0071824,GO:0045841,GO:0007346,GO:1901987,GO:1902100,GO:2001251,GO:0010948,GO:0007051,GO:0045839,GO:0051784,GO:1901991,GO:0007094,GO:0071174,GO:0071173,GO:0031577,GO:0051303,GO:0050000,GO:0045786,GO:1902850,GO:0051310,GO:0007093,GO:0006996,GO:0000226,GO:0045930,GO:0033043,GO:1901988,GO:0140694,GO:0000075,GO:1903083,GO:0034501,GO:0034080,GO:0061641,GO:0007017,GO:0071459,GO:0031055,GO:0007052,GO:0010639,GO:0006336,GO:0034502,GO:0034724,GO:0051656,GO:0090068,GO:0043486,GO:1905820,GO:0065008,GO:0070925,GO:0045787,GO:0051988,GO:0016043,GO:0065003,GO:0051640,GO:1901970,GO:0007080,GO:0071840,GO:0007010,GO:0051984,GO:0008608,GO:0051128,GO:0140013,GO:0043933,GO:0006810,GO:0002376,GO:1903046,GO:0072698,GO:0000281,GO:0032501,GO:0090235,GO:0044380,GO:0006259,GO:0051129,GO:0090224,GO:0070507,GO:0045132,GO:0006334,GO:0051321,GO:0022607,GO:1901564,GO:0061640,GO:0000910,GO:0090266,GO:0090231,GO:1903504,GO:0090329,GO:0010389,GO:0009056,GO:1901989,GO:0033365,GO:0009605,GO:1902749,GO:0051239	0.05	0.425531914893617	Spermatocytes	10	0.0531914893617021	Cancer-related genes	0	0	0	0.1130041044839247	52.77894736842105	0.8985307807503946	0.0138229694789456	0.9022561105092012	467.3684210526316	0.9789473684210528	7555.609839874836	34303.23854197087	-1.7303686911674965e-05	0.5614781634938409	2507.0	0.8404255319148937	164	28.22340425531915	25.0	27.30518649985401	2653	0.39	374
