cluster_id	cluster_size	gene_ratio	HPO_ratio	num_sig_go_enrichment_terms	sig_go_enrichment_p_vals	sig_go_enrichment_fdr_corrected_p_vals	sig_go_enrichment_terms	go_sig_threshold	max_norm_cell_type_specificity	max_norm_cell_type_comma_sep_string	num_of_diseases	max_norm_disease_specificity	max_norm_disease_comma_sep_string	mg2_pairs_count	mg2_not_pairs_count	mg2_portion_families_recovered	avg_embeddedness	avg_internal_degree	conductance	cut_ratio	normalized_cut	expansion	triangle_participation_ratio	surprise	significance	newman_girvan_modularity	internal_edge_density	edges_inside	hub_dominance	max_plof	mean_plof	median_plof	std_plof	sum_plof	snowballing_pvalue	num_new_edges_on_any_node
81	88	0.9886363636363636	0.0113636363636363	64	3.9624858114395926e-39,1.8775429067771438e-34,1.9108864110149654e-34,2.23838370942459e-34,1.7479319306997914e-33,1.3693311952391155e-32,3.0843618496178856e-32,3.7382869025442787e-31,9.117838724528942e-31,9.033357947368301e-27,7.429142925106273e-25,1.5293493637459525e-23,5.563747607442643e-23,8.027062606986674e-23,2.478654180520529e-21,3.754040775657168e-20,7.49167381721755e-13,8.965106695166344e-12,1.2390527090483073e-11,1.391997628980037e-10,1.5623990507610202e-10,2.673093320707095e-10,8.976496458845977e-10,3.401094747857535e-09,1.0665638108607798e-08,4.993713733263202e-08,8.096481344306848e-08,8.946298454640925e-08,2.94578992313502e-07,5.768297288864191e-07,6.434809261417642e-07,7.943986168136174e-07,8.298175718251908e-07,1.4292452496886284e-06,1.4856200499309807e-06,1.9262897019049796e-06,2.4708028279517918e-06,2.4734080836534403e-06,4.370090228653621e-06,4.462563749453861e-06,4.556805116899493e-06,4.6470061025101e-06,5.045513210894968e-06,7.655210847572463e-06,8.566627109952828e-06,9.211576660019676e-06,1.0450240452809288e-05,1.2185088051212847e-05,1.2185088051212847e-05,1.3387737802951181e-05,1.3539214833062195e-05,1.4608521251676126e-05,1.504860743721283e-05,1.5282829215059285e-05,1.8804694192398215e-05,2.066397670958202e-05,4.0670555811417414e-05,4.962671952104508e-05,5.9013768716644165e-05,8.042730696399655e-05,0.00012436253445606189,0.0001250344601592014,0.00014476373218054854,0.0001967711265528215	6.21000776368813e-35,8.769987373525543e-31,8.769987373525543e-31,8.769987373525543e-31,5.4787178435854265e-30,3.57669308196457e-29,6.905445558173072e-29,7.323304042084242e-28,1.587719649897973e-27,1.4157078575115602e-23,1.0584502538387774e-21,1.997330269052214e-20,6.7073117310647e-20,8.985723226906798e-20,2.589697887807849e-18,3.677082939756196e-17,6.906441886084319e-10,7.805619562591496e-09,1.022022845063425e-08,1.0907693420687572e-07,1.16599609159651e-07,1.9042144782782543e-07,6.116506630566702e-07,2.2209148703509704e-06,6.686075217524056e-06,3.0100569856808043e-05,4.6995576158509974e-05,5.0073710493261636e-05,0.00015919455060473117,0.0003013358503702653,0.0003253107443385074,0.00038905672258446913,0.0003940879086558906,0.000658797986856476,0.0006652182120719522,0.0008385781168959677,0.0010200855654478084,0.0010200855654478084,0.0017339971342509117,0.0017339971342509117,0.0017339971342509117,0.0017339971342509117,0.0018389135590964171,0.002726646918253537,0.0029834706681595713,0.003138344117735399,0.0034845993271580247,0.0038972387742573006,0.0038972387742573006,0.004160521075759818,0.004160521075759818,0.00440278355877439,0.004435416656637206,0.004435416656637206,0.0053583121342411786,0.005782961482010168,0.011182262292570766,0.013409481867824457,0.015675657344529616,0.021007612578995898,0.03160548483250007,0.03160548483250007,0.036011701757675506,0.048184329614622164	GO:0006357,GO:0006355,GO:1903506,GO:2001141,GO:0051252,GO:0019219,GO:0010556,GO:0031326,GO:0009889,GO:0010468,GO:0009987,GO:0051171,GO:0031323,GO:0080090,GO:0060255,GO:0019222,GO:0050896,GO:0071704,GO:0008152,GO:0044238,GO:1901564,GO:0006807,GO:0044237,GO:0051716,GO:0043170,GO:0019538,GO:0006810,GO:0050794,GO:0051179,GO:0050789,GO:0044267,GO:0051234,GO:0048583,GO:0071840,GO:0007154,GO:0044260,GO:0023052,GO:0016043,GO:0045892,GO:1903507,GO:1902679,GO:0043412,GO:0042221,GO:0000122,GO:0010558,GO:0006950,GO:0007165,GO:0006464,GO:0036211,GO:0065007,GO:0051253,GO:0031327,GO:0010646,GO:0023051,GO:0009890,GO:0065008,GO:0045934,GO:0009605,GO:0009966,GO:0002376,GO:0048584,GO:0051641,GO:0032879,GO:0032501	0.05	0.1494252873563218	Early spermatids	4	0.0114942528735632	Dwarfism,Mental retardation,Tumor suppressor	0	0	0	0.1242134614348314	23.13636363636364	0.8824683946198696	0.0048781530732332	0.8837025089400116	173.7159090909091	0.8863636363636364	2388.964489100288	12996.724608117886	-1.879120979802097e-06	0.2659352142110763	1018.0	0.6436781609195402	163	20.264367816091955	12.0	26.22951460691373	1763	1.0	172
82	64	0.078125	0.921875	0				0.05	0.2	Cytotrophoblasts,Syncytiotrophoblasts,Hofbauer cells,Kupffer cells,Early spermatids	5	0.2	Epilepsy,Neurodegeneration,Neuronal ceroid lipofuscinosis,Spinocerebellar ataxia	0	0	0	0.3936866275659869	2.375	0.931899641577061	0.0009120246948225	0.9320677129052398	32.5	0.0625	46.66893225903196	812.1174973405884	4.89724541077441e-06	0.0376984126984126	76.0	0.1904761904761904	41	20.0	17.0	16.217274740226856	100	1.0	834
83	63	0.0158730158730158	0.984126984126984	0				0.05	0.0		1	0.0	No Associated Disease	0	0	0	0.6864828256306953	1.968253968253968	0.5602836879432624	7.037648748278449e-05	0.5602964568541002	2.507936507936508	0.0	30.411386826201845	651.6733795738958	6.626401911413805e-06	0.0317460317460317	62.0	0.1451612903225806	0	0.0	0.0	-1.0	0	1.0	167
84	61	0.0327868852459016	0.9672131147540984	0				0.05	0.5	Cardiomyocytes,Hepatocytes,Melanocytes,Smooth muscle cells,Alveolar cells type 1,Alveolar cells type 2,Collecting duct cells,Ito cells,Muller glia cells	1	0.0	No Associated Disease	0	0	0	0.6843781116315759	2.0	0.7736549165120594	0.0001918195626513	0.773688616027942	6.836065573770492	0.0491803278688524	32.00865440720798	644.1881782913754	6.5442077250431605e-06	0.0333333333333333	61.0	0.3166666666666666	33	16.5	16.5	23.33452377915607	33	1.0	433
86	72	0.0555555555555555	0.9444444444444444	0				0.05	0.5	Early spermatids	0	0.0	No Associated Disease	0	0	0	0.5216611386306528	2.1944444444444446	0.8673383711167086	0.0004027064367536	0.8674218482588812	14.34722222222222	0.0	37.291128609491246	828.2099041431502	6.213576289085022e-06	0.0309076682316118	79.0	0.2112676056338028	32	18.75	21.5	14.773286702694158	75	1.0	637
87	80	0.0375	0.9625	0				0.05	0.3333333333333333	B-cells,Late spermatids,T-cells,Alveolar cells type 2,Club cells,Collecting duct cells,Distal tubular cells,Ductal cells,Proximal tubular cells	0	0.0	No Associated Disease	0	0	0	0.5584684284047107	2.2	0.8795345653661876	0.0004509531429854	0.8796384047653445	16.0625	0.0	35.40367424870936	913.2526366782402	7.4211413585935425e-06	0.0278481012658227	88.0	0.1265822784810126	8	2.6666666666666665	0.0	4.618802153517007	8	1.0	1361
88	86	0.0232558139534883	0.9767441860465116	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.4639454138754896	2.209302325581396	0.7570332480818415	0.0001932923631885	0.7570810896667168	6.883720930232558	0.0348837209302325	34.03201209712263	979.2545428386546	7.99680121798326e-06	0.0259917920656634	95.0	0.188235294117647	0	0.0	0.0	0.0	0	1.0	593
89	60	0.0666666666666666	0.9333333333333332	0				0.05	0.25	Ciliated cells,Exocrine glandular cells,Hepatocytes	0	0.0	No Associated Disease	0	0	0	0.5246515607042145	2.1666666666666665	0.8514285714285714	0.0003484010961774	0.8514887764407801	12.416666666666666	0.05	38.65511399226453	692.8380183338809	5.571311343523237e-06	0.0367231638418079	65.0	0.288135593220339	31	7.75	0.0	15.5	31	1.0	377
90	36	0.1111111111111111	0.8888888888888888	0				0.05	0.25	Extravillous trophoblasts,Hofbauer cells,Macrophages	1	0.0	No Associated Disease	0	0	0	0.5686184920665306	2.055555555555556	0.9398862713241268	0.0009011829876591	0.9399797673842416	32.138888888888886	0.0833333333333333	35.71108729347773	412.17835981359735	3.384379571749072e-06	0.0587301587301587	37.0	0.2285714285714285	51	19.25	13.0	22.171678631383177	77	1.0	410
91	72	0.0277777777777777	0.9722222222222222	0				0.05	0.5	Alveolar cells type 1	3	0.5	Cardiomyopathy,Emery-Dreifuss muscular dystrophy	0	0	0	0.5903764103863439	2.333333333333333	0.8244514106583072	0.0003075850712474	0.8245151713718647	10.958333333333334	0.0555555555555555	43.23560326033621	885.8671406873467	8.802974731494293e-06	0.0328638497652582	84.0	0.0845070422535211	32	16.0	16.0	22.62741699796952	32	1.0	387
92	29	0.0689655172413793	0.9310344827586208	0				0.05	0.5	Early spermatids,Late spermatids,Ductal cells,Exocrine glandular cells,Hofbauer cells,monocytes,Pancreatic endocrine cells	0	0.0	No Associated Disease	0	0	0	0.5142014566900961	2.0689655172413794	0.8922800718132855	0.000480457836683	0.8923202360032009	17.137931034482758	0.0	34.826639047087355	341.3260264572635	1.9375604105799093e-06	0.0738916256157635	30.0	0.3214285714285714	34	17.0	17.0	24.04163056034261	34	1.0	366
93	97	0.1855670103092783	0.8144329896907216	0				0.05	0.1111111111111111	Spermatocytes,Early spermatids,Late spermatids	2	0.0555555555555555	Mental retardation	0	0	0	0.3132035815022653	4.494845360824742	0.9161054454492976	0.001378643734251	0.9164900765254044	49.08247422680412	0.2577319587628865	170.17267839241595	2377.762934900826	5.238278473575776e-06	0.0468213058419244	218.0	0.25	25	5.166666666666667	0.0	8.319007293718474	93	1.0	3372
94	53	0.0377358490566037	0.9622641509433962	0				0.05	1.0	Ciliated cells	5	0.5	Ciliopathy,Heterotaxy,Cancer-related genes,Proto-oncogene	0	0	0	0.666310078306157	2.0	0.7585421412300684	0.000176261540367	0.7585690525021497	6.283018867924528	0.0	33.33669961119988	567.4279989560464	5.0093403253658125e-06	0.0384615384615384	53.0	0.1153846153846153	0	0.0	0.0	0.0	0	1.0	368
95	94	0.0212765957446808	0.9787234042553192	0				0.05	0.5	Erythroid cells,Hepatocytes,Alveolar cells type 1,Ductal cells	0	0.0	No Associated Disease	0	0	0	0.8060500615492585	2.042553191489361	0.7059724349157733	0.0001377406352801	0.7060096903341537	4.904255319148936	0.0	24.799962901839443	973.19742674939	1.147310312717015e-05	0.0219629375428963	96.0	0.1075268817204301	18	9.0	9.0	12.727922061357855	18	1.0	455
96	47	0.0425531914893617	0.9574468085106383	0				0.05	0.5	Proximal tubular cells	0	0.0	No Associated Disease	0	0	0	0.6627816834215955	1.9574468085106385	0.8008658008658008	0.000220810625646	0.8008957021559849	7.872340425531915	0.0	32.467546460377264	497.2317918085125	4.524308297752659e-06	0.0425531914893617	46.0	0.2826086956521739	0	0.0	0.0	0.0	0	1.0	397
97	72	0.0277777777777777	0.9722222222222222	0				0.05	0.5	Cytotrophoblasts,monocytes,Pancreatic endocrine cells,Syncytiotrophoblasts	0	0.0	No Associated Disease	0	0	0	0.7406455586320617	2.25	0.8654485049833887	0.0004062150117108	0.8655327093851293	14.47222222222222	0.0	39.632026865458926	851.2346953565325	9.526833589835564e-06	0.0316901408450704	81.0	0.1549295774647887	18	9.0	9.0	12.727922061357855	18	1.0	828
98	34	0.0294117647058823	0.9705882352941176	0				0.05	1.0	Early spermatids,Late spermatids	2	1.0	Dwarfism	0	0	0	0.3686537828482333	2.3529411764705883	0.8850574712643678	0.0005079951509553	0.8851072518338802	18.11764705882353	0.0	45.1990709129166	453.6194881321679	2.421319564012574e-06	0.071301247771836	40.0	0.2424242424242424	38	38.0	38.0	-1.0	38	1.0	313
99	73	0.0547945205479452	0.9452054794520548	11	3.848637105110243e-10,1.2662016076260675e-08,3.5645595788601483e-07,5.052229634260458e-07,9.440851142567675e-07,9.86776808645403e-07,3.683364944593362e-06,4.827272671807369e-06,6.334897910473109e-06,7.722328837964784e-06,8.669346476053844e-06	6.031584071128773e-06,9.921955797357865e-05,0.0018621259239965415,0.0019794635707032476,0.0025774610241817925,0.0025774610241817925,0.008246527915952453,0.009456627164070636,0.011031168894770507,0.01210243375485841,0.012351454361155985	GO:0035721,GO:0042073,GO:0031503,GO:0010970,GO:0030705,GO:0099111,GO:0060271,GO:0044782,GO:0007018,GO:0120031,GO:0030031	0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.4364071902638571	2.6301369863013697	0.8372881355932204	0.0003798980119952	0.8373679767771455	13.534246575342468	0.1232876712328767	56.71806664145493	1022.7518092103714	5.486401609505123e-06	0.0365296803652968	96.0	0.2222222222222222	0	0.0	0.0	0.0	0	0.14	1014
100	34	0.0588235294117647	0.9411764705882352	0				0.05	0.5	Alveolar cells type 1,Alveolar cells type 2,Ciliated cells,Collecting duct cells,Exocrine glandular cells	3	0.5	Neurodegeneration,Neuropathy	0	0	0	0.4427485534730397	2.294117647058824	0.896	0.0005541765283149	0.8960543058212931	19.764705882352946	0.088235294117647	43.21787391695356	441.2551286663768	2.9057062589808947e-06	0.0695187165775401	39.0	0.2424242424242424	0	0.0	0.0	0.0	0	1.0	719
101	54	0.037037037037037	0.9629629629629628	0				0.05	0.0		2	0.5	Cataract	0	0	0	0.6859789471412279	2.2222222222222223	0.8328690807799443	0.0003106767870409	0.8329174069489365	11.074074074074074	0.0	41.66588674879599	647.6569067509433	8.078244330865611e-06	0.0419287211740041	60.0	0.1698113207547169	86	43.0	43.0	60.81118318204309	86	1.0	358
102	31	0.064516129032258	0.935483870967742	0				0.05	0.5	Early spermatids,Late spermatids	1	0.0	No Associated Disease	0	0	0	0.5609826941831241	2.064516129032258	0.9077809798270894	0.0005697706808669	0.907831891649752	20.32258064516129	0.0	35.18181474401387	361.7191697233056	2.4213377208714263e-06	0.0688172043010752	32.0	0.2333333333333333	23	11.5	11.5	16.263455967290593	23	1.0	326
103	61	0.0655737704918032	0.9344262295081968	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.4400462001298886	2.3278688524590163	0.9315992292870906	0.0008896379716254	0.9317555050182452	31.704918032786885	0.0491803278688524	45.12136978634857	760.7697110866718	3.608576905331453e-06	0.0387978142076502	71.0	0.1666666666666666	0	0.0	0.0	0.0	0	0.0699999999999999	2030
104	57	0.0175438596491228	0.9824561403508772	0				0.05	1.0	Hepatocytes,Proximal tubular cells	1	0.0	No Associated Disease	0	0	0	0.6282216211292736	2.175438596491228	0.8976052848885219	0.0005350478491273	0.8976931251675808	19.07017543859649	0.0526315789473684	39.460780087592745	664.4144209102187	5.728365847474288e-06	0.0388471177944862	62.0	0.1785714285714285	8	8.0	8.0	-1.0	8	1.0	413
105	95	0.0105263157894736	0.9894736842105264	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.6150789459713946	2.0631578947368423	0.604040404040404	8.839929280565756e-05	0.6040645678571815	3.147368421052632	0.0	25.280660573212256	993.4071606348448	9.857965521567344e-06	0.0219484882418813	98.0	0.1702127659574468	0	0.0	0.0	-1.0	0	1.0	240
106	44	0.0227272727272727	0.9772727272727272	0				0.05	1.0	Hepatocytes,Proximal tubular cells	1	0.0	No Associated Disease	0	0	0	0.6889968846208716	2.136363636363636	0.8839506172839506	0.0004563939776392	0.8840084787126172	16.272727272727273	0.0	38.9149561862024	515.4945679671375	3.632439955484225e-06	0.0496828752642706	47.0	0.1860465116279069	33	33.0	33.0	-1.0	33	1.0	149
107	44	0.0227272727272727	0.9772727272727272	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.4886566911389799	2.090909090909091	0.7597911227154047	0.0001854897311355	0.759814639826204	6.613636363636363	0.0	37.293121249730696	503.5121793056332	5.252089311918324e-06	0.0486257928118393	46.0	0.1162790697674418	0	0.0	0.0	-1.0	0	1.0	277
110	68	0.0147058823529411	0.9852941176470588	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.5453489052563009	2.411764705882353	0.7425431711145997	0.0001952199588263	0.7425813961816935	6.955882352941177	0.1323529411764706	47.56376944062786	872.3724061631946	6.705087239092498e-06	0.0359964881474978	82.0	0.2238805970149253	0	0.0	0.0	-1.0	0	1.0	475
112	66	0.0303030303030303	0.9696969696969696	0				0.05	0.5	Bipolar cells,Cone photoreceptor cells,Horizontal cells	2	0.5	Craniosynostosis	0	0	0	0.4698219610346628	2.1515151515151514	0.924748277689454	0.0007419918036481	0.9248892835403484	26.439393939393938	0.0	36.90339903631634	749.2860918781713	5.5530555755087175e-06	0.0331002331002331	71.0	0.1538461538461538	70	35.0	35.0	49.49747468305833	70	0.05	1568
116	91	0.0109890109890109	0.989010989010989	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.6351496405765196	2.087912087912088	0.6695652173913044	0.0001188151322952	0.6695963311046533	4.230769230769231	0.0	27.50549470527405	968.3211031272566	9.210877539544852e-06	0.0231990231990232	95.0	0.0777777777777777	0	0.0	0.0	-1.0	0	1.0	347
118	73	0.0273972602739726	0.9726027397260274	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.5208179402140468	2.3835616438356166	0.860128617363344	0.0004114280089422	0.8602150843435438	14.657534246575343	0.0	45.22861012243514	918.1520969506204	7.829055668165125e-06	0.0331050228310502	87.0	0.1388888888888889	8	4.0	4.0	5.656854249492381	8	1.0	949
119	46	0.0217391304347826	0.9782608695652174	0				0.05	1.0	Late spermatids,Urothelial cells	2	1.0	Dwarfism	0	0	0	0.4800588149680888	2.0869565217391304	0.9175257731958762	0.0006512044233121	0.9176120780255044	23.217391304347824	0.0	37.10634148594741	523.075263457398	4.2744048556878505e-06	0.0463768115942029	48.0	0.2	4	4.0	4.0	-1.0	4	1.0	602
121	81	0.0123456790123456	0.9876543209876544	0				0.05	1.0	Cone photoreceptor cells,Peritubular cells	1	1.0	Cataract	0	0	0	0.680733050760675	2.320987654320988	0.7906458797327395	0.0002460955724286	0.7907032567527742	8.765432098765432	0.0617283950617283	40.35230841864481	979.4255239287896	9.207770110714645e-06	0.0290123456790123	94.0	0.15	1	1.0	1.0	-1.0	1	1.0	372
123	62	0.0483870967741935	0.9516129032258064	0				0.05	0.3333333333333333	Cone photoreceptor cells	2	0.3333333333333333	Congenital disorder of glycosylation	0	0	0	0.6127651150988719	2.129032258064516	0.9460563955864324	0.0010477512045744	0.9462434518882784	37.33870967741935	0.0	36.80358830464844	700.0788489346816	5.698836211486004e-06	0.034902168164992	66.0	0.1639344262295081	203	84.0	31.0	103.2618031994406	252	1.0	905
125	67	0.0746268656716417	0.9253731343283582	0				0.05	0.4	Cytotrophoblasts,Extravillous trophoblasts	3	0.4	Osteogenesis imperfecta	0	0	0	0.393878016095871	2.388059701492537	0.8772064466615502	0.0004787747387892	0.8772988121414915	17.059701492537314	0.044776119402985	46.70543115468144	851.5154883600313	4.272165207148396e-06	0.0361827227498869	80.0	0.1515151515151515	0	0.0	0.0	0.0	0	0.0899999999999999	1180
127	82	0.024390243902439	0.975609756097561	0				0.05	0.5	Cardiomyocytes,Extravillous trophoblasts,granulocytes,Late spermatids,Pancreatic endocrine cells	2	0.5	Diabetes mellitus	0	0	0	0.6505001280605258	2.1463414634146343	0.8739255014326648	0.0004177232439702	0.8740240887730483	14.878048780487806	0.0365853658536585	32.59384381296386	908.8191231238576	9.119492625535335e-06	0.0264980427582053	88.0	0.1234567901234567	14	7.0	7.0	9.899494936611664	14	1.0	746
130	87	0.0229885057471264	0.9770114942528736	0				0.05	0.0		0	0.0	No Associated Disease	0	0	0	0.6047763804693984	2.1149425287356323	0.7503392130257802	0.0001784882017039	0.7503839030038062	6.35632183908046	0.0	29.82125535174045	943.1735434615268	9.209489362779406e-06	0.024592354985298	92.0	0.1627906976744186	0	0.0	0.0	0.0	0	1.0	553
133	63	0.0793650793650793	0.9206349206349206	0				0.05	0.2	Bipolar cells	1	0.0	No Associated Disease	0	0	0	0.4031231327825179	2.2857142857142856	0.9608163265306122	0.0015727808689981	0.9611016101381482	56.04761904761905	0.1111111111111111	43.02425818213555	767.7368315675817	3.7909649102838032e-06	0.0368663594470046	72.0	0.1290322580645161	13	3.0	0.0	5.656854249492381	15	1.0	2881
135	27	0.037037037037037	0.9629629629629628	0				0.05	1.0	monocytes	2	1.0	SCID	0	0	0	0.4618619294244527	2.074074074074074	0.9331742243436754	0.000811924281312	0.9332374188366066	28.96296296296296	0.1111111111111111	34.377712607490594	320.8018251178099	1.773367968633122e-06	0.0797720797720797	28.0	0.2692307692307692	31	31.0	31.0	-1.0	31	1.0	327
